,acc_phone_X,acc_phone_Y,acc_phone_Z,lin_acc_phone_X,lin_acc_phone_Y,lin_acc_phone_Z,gyr_phone_X,gyr_phone_Y,gyr_phone_Z,location_phone_Latitude,location_phone_Longitude,location_phone_Height,location_phone_Velocity,location_phone_Direction,location_phone_Horizontal Accuracy,location_phone_Vertical Accuracy,mag_phone_X,mag_phone_Y,mag_phone_Z,proximity_phone_Distance
2025-06-04 17:34:27.100503808,-4.929802269615386,-3.084704554638461,-7.590231417230768,0.016650148937769213,1.0079354103561537,-0.14054542958923075,0.29853746839461537,-0.3730327530261538,0.6673254375976924,,,,,,,,10.338664127461538,36.05514115692308,-19.40442950923077,
2025-06-04 17:34:27.350503808,-6.8159031794615395,-3.047098142307692,-6.598912107076923,0.03345893743500002,-0.17903722390000001,-0.2976303908166667,0.20867543076250003,-0.399588893855,1.1473382041083333,,,,,,,,16.111785888333333,29.18499438083333,-18.663496335,
2025-06-04 17:34:27.600503808,-6.864961738583333,-1.5187168121666668,-6.8493192673333345,0.27981598623692305,0.23617444890076925,-0.40444277603615386,-0.24144380283384612,0.1767825452700769,0.5896512316384616,,,,,,,,17.391130887692306,23.173504755384613,-15.719398204615386,
2025-06-04 17:34:27.850503808,-8.63870878953846,0.8798357564330769,-5.667848264153847,-0.4815256642291666,-0.5988119050666668,-0.44466832505083337,-0.23178012350833335,-1.1356073531225,0.9986962999000001,,,,,,,,18.15909194916667,15.495670159166666,-13.777991611666666,
2025-06-04 17:34:28.100503808,-8.035365371833333,0.9890058518416667,-4.977000274666667,0.21026879855307692,-0.4267347906246155,-0.22740280453769232,0.027497537004615383,0.15579859180307692,-0.03912746165,,,,,,,,18.542037963076925,10.315289204076926,-12.584055972461538,
2025-06-04 17:34:28.350503808,-8.10189049353846,0.9432001436669231,-5.60139798676923,-0.03568185388333334,-0.7261338689233333,-0.5200093576333332,-0.2623672781761667,0.20724816373000002,-0.10436934418083332,,,,,,,,17.647117615000003,9.857100327166666,-3.832291921104167,
2025-06-04 17:34:28.600503808,-8.290247840833334,1.973259086583333,-4.659098854000001,0.3786594786161538,0.16829757446176924,-0.11472954519615386,-0.2291192217492308,-0.4693037844692308,0.040335577409230765,,,,,,,,14.50387925307692,9.296490155692307,-0.5433273315384615,
2025-06-04 17:34:28.850503808,-8.853615734461538,1.6682347341538462,-4.213058131230769,-0.029598459457499973,-0.3725136838925,-0.3240375617925,0.06566496033725001,-0.245452785245,0.0823011752725,,,,,,,,14.229189555833335,10.788216033,-1.5760593415833337,
2025-06-04 17:34:29.100503808,-9.432734527500001,1.8224352265,-4.44813755025,-0.5405184590292307,-0.20517447929076923,-0.7492564114615384,-0.44524380565384614,0.3086889804161539,-0.2789744654507692,,,,,,,,14.587949313076924,13.440114606923077,0.7629591134692308,
2025-06-04 17:34:29.350503808,-7.44992702776923,2.5827291870000004,-4.181888333769231,1.0546205772216668,0.9411618136691668,0.5094068695416667,-0.20225285210833335,0.22328171938083327,-0.2038012424733333,,,,,,,,9.368996937583335,17.768675646666665,7.4542210896666665,
2025-06-04 17:34:29.600503808,-9.096371498166668,1.3453149033666667,-4.339026947083333,-0.25783036543692306,-0.2115391285546154,-0.21707758873,0.28101237920769234,-0.3189010356476923,0.1091228594623077,,,,,,,,10.81533461523077,17.251163483076922,12.307735735923076,
2025-06-04 17:34:29.850503808,-8.94748207676923,1.5166346036153846,-4.1453067134615385,-0.08850560009666665,-0.06467359162500001,-0.23776713296833332,0.27859042585,-0.06676676903916667,0.11987543291833332,,,,,,,,8.776561737333333,14.156937121666667,11.407388051666667,
2025-06-04 17:34:30.100503808,-8.761131133916665,2.0844778060833336,-4.26479381575,-0.0030092020692307677,0.37324431597384616,-0.18392086244615385,0.45424841458461535,-0.040205067908,0.29792713546153843,,,,,,,,9.782691368923079,13.457836004615386,10.774547282307692,
2025-06-04 17:34:30.350503808,-8.757446488615384,1.7207179024615384,-4.105374368538462,0.014297071977307703,-0.16197525006923078,-0.1491538354147692,0.25633593222615386,-0.02410979785069232,0.2361674629692308,,,,,,,,14.519683837692307,13.107465376923077,13.09964810923077,
2025-06-04 17:34:30.600503808,-8.374266392538463,2.162299628692308,-4.479676771923076,0.2650946313083334,0.08793889526,-0.3230898255833333,0.136040115735,-0.033505096023250004,0.09130706784974997,,,,,,,,11.000253041833332,10.272136926833335,14.427073160833332,
2025-06-04 17:34:30.850503808,-8.668598556666668,1.7956159972499999,-4.195325775083333,0.056360996823230744,-0.23003625551561535,-0.20723784926384614,0.08922924903923078,-0.12917982041999998,0.008765317748923076,,,,,,,,8.10902052653846,9.183502490923077,11.273391724846153,
2025-06-04 17:34:31.100503808,-8.937291729307693,2.0739602544615385,-4.180679309538461,-0.13812068670833336,0.10496785104066668,-0.39729776524166666,0.17640203981666666,-0.10046448931583331,0.04719973852333334,,,,,,,,9.330770493083334,11.409821350000001,9.189462026,
2025-06-04 17:34:31.350503808,-8.721326408333335,1.9023191069166663,-3.7114944077500005,0.1691968762461538,-0.026368693663076932,-0.03306915301581538,0.17406855638461535,-0.0868856862476923,0.054195810682307693,52.59747708,4.688060086,-0.7254742073,,,23.91796362,11.44752793,12.459608224615383,12.621816780769231,10.785533610769233,
2025-06-04 17:34:31.600503808,-8.849148101769233,2.290410144615384,-3.8965816322307694,0.016128910924166667,0.33206041675,-0.18051624052666668,0.19496554136666666,0.014279358244558333,0.11626259858416667,,,,,,,,13.354305268333333,10.6542107265,13.378611881666666,
2025-06-04 17:34:31.850503808,-8.669808540416668,2.5624713135833335,-3.8985803603333324,0.1618376156023077,0.5849421964384616,-0.12361508654692308,0.15968043013846156,-0.06424054521246154,0.05545827531615384,,,,,,,,12.273359445384616,7.885002283153847,14.448336088461538,
2025-06-04 17:34:32.100503808,-8.761868063,2.582176490230769,-3.677990041846154,0.10790773361883334,0.6257598828499998,0.0279977598015,0.12804702234166668,-0.0242428619726,0.05582630696499999,52.5974096,4.688153239,-0.7254742073,,,19.01750659,11.44753038,10.62973022425,5.727947155583333,12.932445525,
2025-06-04 17:34:32.350503808,-8.788524169833334,2.628222084166666,-3.6925712586666664,0.08556923333692307,0.6587652281384616,0.004690006702307695,0.08439187849307692,-0.05096291707692308,0.038595358625384615,,,,,,,,9.274111821076923,4.943587486615384,11.340487554615386,
2025-06-04 17:34:32.600503808,-8.824253716,2.8362097637692307,-3.5328840988461536,0.05917601511166667,0.851043990025,0.12222503095416666,0.06262799911083333,-0.010069716450916666,0.03755396262999999,,,,,,,,9.222591400083335,4.70189436275,10.533507665,
2025-06-04 17:34:32.850503808,-8.873010978833333,2.6771827698333337,-3.4495640945,0.028903236753076926,0.6813710810923077,0.15307405615923078,0.020004485088846155,-0.030450391190230765,0.007332527167692306,,,,,,,,9.711679899,4.862404346461538,10.527171793846154,
2025-06-04 17:34:33.100503808,-8.84576283376923,2.542923501846154,-3.5237876305384614,0.06231031760083333,0.5294202441416668,0.06185511186825,0.0013243328599249994,-0.014373864125666666,-0.0010547076818333337,,,,,,,,8.808972676666668,4.861591895333334,10.090834934416668,
2025-06-04 17:34:33.350503808,-8.88607131975,2.573697967583333,-3.414125290083334,0.029064080166153847,0.5643471672076924,0.15261507222846155,-0.011911198873461539,-0.009826955994915386,-0.008559956999084616,,,,,,,,8.412358210615384,4.904736335538461,9.935735848615385,
2025-06-04 17:34:33.600503808,-8.957603337076923,2.4662137898461536,-3.3993502455384617,-0.02589893735438462,0.4564319334153846,0.13686676629923075,-0.019025694256984613,0.010815530370769228,-0.011488543538153847,,,,,,,,8.51117882353846,4.915250521384616,10.038975055153847,
2025-06-04 17:34:33.850503808,-8.985863800083335,2.338961105333333,-3.326120796166667,-0.04181748345025,0.34525903209166664,0.18102672680833332,-0.02366252836885833,-0.013310776130416665,-0.020518234592,,,,,,,,8.6842892965,4.82655342425,10.537001293333333,
2025-06-04 17:34:34.100503808,-8.949577718923077,2.4189236686153848,-3.3141543344615383,0.0027067211010000005,0.43257118924615384,0.17191288539692307,0.002306463877076924,-0.01582351258776923,0.0021047000677999997,,,,,,,,9.284918564923078,5.155741911692307,11.355093736923076,
2025-06-04 17:34:34.350503808,-9.007887232923078,2.549763125,-3.1608961135384614,-0.041739423128333335,0.5328593205583332,0.27490964570000004,0.0142682136853,-0.01383591554025,0.0066262123288999995,,,,,,,,10.448941549750002,6.090845704083333,12.644271215000002,
2025-06-04 17:34:34.600503808,-9.002466773916668,2.5537020493333333,-3.1420785141666676,-0.03560095241430769,0.5323584334692307,0.29016681735384614,0.04035389624,-0.021696621231461537,0.017845693976923073,,,,,,,,10.386071425769233,7.469115844076923,12.913811317692309,
2025-06-04 17:34:34.850503808,-9.02450268076923,2.6116421389999998,-3.042722625615385,-0.04416211947166667,0.5770111221416666,0.3661190957666667,0.07519636893000001,-0.02172546193475,0.03419396048166667,,,,,,,,8.631917317583333,7.799821853666667,12.430877686666667,
2025-06-04 17:34:35.100503808,-9.063514823916664,2.595552520833333,-3.0599118805833334,-0.09151211842999998,0.5462578947615385,0.3400970913846154,0.1003017276530769,-0.025178484941499997,0.04237889269307693,,,,,,,,5.105306185153847,5.959749882000001,10.618539077769231,
2025-06-04 17:34:35.350503808,-9.122180328461537,2.740316866307692,-3.1262028738461534,-0.15232103973666666,0.674265509025,0.2982038077666667,0.10149867025083333,0.009475592565416668,0.04458902031083334,,,,,,,,3.225095113083333,2.4207619427516667,11.182507197,
2025-06-04 17:34:35.600503808,-8.865040054333333,2.4963587951666666,-3.0198077774166667,0.08841880642384616,0.4980859796769232,0.3735542971146154,0.10602824676153846,-0.019411922646923083,0.0068958526693846155,,,,,,,,6.130307124230769,0.596249506996923,11.573388906153847,
2025-06-04 17:34:35.850503808,-9.037548628538461,2.522784611692307,-3.040350635153847,-0.07345876515250001,0.54323413275,0.38970744587500006,0.08034115005749999,-0.04014651337511666,0.016559505795333333,,,,,,,,7.7182992299999995,3.3597822984166665,11.898496627416668,
2025-06-04 17:34:36.100503808,-9.033726768499998,2.4463253403333334,-3.0387558746666667,-0.04165709357092308,0.4864093036692308,0.3688404517615385,0.08221173974923077,-0.02471792511615384,0.015976528959,,,,,,,,8.339477539076922,4.118358245307692,15.275574315384619,
2025-06-04 17:34:36.350503808,-9.149400646615383,2.542152029153846,-3.2278760586923076,-0.16854691698583335,0.5754005674833335,0.21101841152321665,0.07610358142583334,0.004883405170833331,0.03478590810325,,,,,,,,5.5227088929166674,4.724182446833333,16.26780255583333,
2025-06-04 17:34:36.600503808,-8.834104385333335,2.369397811916667,-3.188881187416667,0.0951293859423077,0.4462600046,0.29937485513846157,0.05860528478846154,0.015526593859,0.0062723127562307685,,,,,,,,2.2326542779999996,1.6305926029292306,14.544449440000001,
2025-06-04 17:34:36.850503808,-8.947332387923076,2.435999697230769,-3.340914071846154,0.01153223854384615,0.5037828769307693,0.1608273966492308,0.008923525931453848,-0.02642730653832307,0.0021007183686923077,52.59753124,4.687895841,-28.39376068,1.720000029,190.8984375,13.91036466,24.0,5.832221398000001,2.5058302510615387,15.440219584615383,
2025-06-04 17:34:37.100503808,-8.935867767416665,2.4454022596666665,-3.204174384916666,0.03129712434091667,0.47769448320833335,0.23141325608166666,-0.006352705032091667,-0.0035484169689166656,0.019433697103000004,,,,,,,,6.596181233749999,4.2202655474999995,16.960093816666667,
2025-06-04 17:34:37.350503808,-9.000022817846153,2.594980633076923,-3.4603656711538466,-0.05511225644307693,0.5696486914307693,0.03356301784461539,-0.020042085357969232,0.051109502658384626,0.013617201698984616,,,,,,,,3.952344454153846,4.392678114076922,15.55205418692308,
2025-06-04 17:34:37.600503808,-8.549045245769232,2.5723430927692306,-3.6654046748461537,0.39330823436833345,0.5810130418058334,-0.031653414666666664,-0.037960784242416674,0.021992198655833333,-0.04136899183225,,,,,,,,2.8467966714833337,1.0834001700683331,17.14437039583333,
2025-06-04 17:34:37.850503808,-9.417740707416668,2.7306715391666665,-3.5777101135,-0.45949183753307693,0.6252554198638461,-0.1400479439846154,-0.09653847784469229,-0.00303895055692308,0.009534286018230769,52.59748097,4.687925926,-0.4361190796,1.720000029,184.921875,13.3687688,4.0,4.704622708846155,3.3753186005384612,16.830829913076926,
2025-06-04 17:34:38.100503808,-8.325548471307693,2.769805544307692,-3.5101659570000003,0.5828006087166667,0.663373595875,0.006519523628916669,-0.11336560551808332,0.03837700196333333,-0.05296620936066667,,,,,,,,1.3827184041166667,3.8848961988333333,15.377455393333335,
2025-06-04 17:34:38.350503808,-8.5406271745,2.997915802,-3.8865428925,0.36267269623928466,0.8496092050923075,-0.2800208861707692,-0.17818830563,0.14592047365461538,-0.0316723670743077,,,,,,,,1.6029164240461538,0.6990581659546152,16.626809339999998,
2025-06-04 17:34:38.600503808,-9.026103198615385,2.7752403963076926,-5.135106107230769,-0.328901982325,0.6011641305666667,-1.3445841475250002,-0.2688271242083333,0.07193712532083334,-0.1828460120570833,,,,,,,,3.638192494775,3.7036385536666674,11.920223871666664,
2025-06-04 17:34:38.850503808,-7.422053260666666,2.540354804916667,-4.79880832675,1.188104024469231,0.35893206373692305,-0.7529690785076923,-0.2445716983923077,0.2905544257407693,-0.012516900392076924,52.59749541,4.68792462,-1.144493103,1.519999981,181.40625,12.61017994,4.0,3.017284099828461,1.1529936790323077,10.668501633076923,
2025-06-04 17:34:39.100503808,-7.833464073692306,2.6393806104615387,-5.690992443307692,0.7036326867483331,0.289834030185,-1.4906166773333334,-0.40344296893333337,-0.0009813564806666654,-0.17907972633333333,,,,,,,,5.430975596083333,2.438196977,5.993616739833333,
2025-06-04 17:34:39.350503808,-8.2858195495,2.8477031707499996,-5.4053719710833334,0.32303347683,0.42753205879615386,-1.3078840122384616,-0.36423927660769234,0.20891117678307694,-0.1331528210323077,,,,,,,,7.16979745723077,1.6992404644692307,3.2014512282461536,
2025-06-04 17:34:39.600503808,-7.434670292692308,2.5502006766153844,-5.770638357307693,1.1232473980825,0.07732243474916664,-1.4452231342250002,-0.36267536260000005,0.03764995972583334,-0.19518883961666667,,,,,,,,9.185425440333335,1.19431551305,5.652172088666667,
2025-06-04 17:34:39.850503808,-7.829393691999999,3.1084359740833336,-5.7769866945,0.5619151303323077,0.6523611439076924,-1.4692497574615386,-0.3091556240769231,0.23030289118846153,-0.1285077932453846,52.59738378,4.687890786,-1.294273376,1.519999981,194.0625,12.78664442,4.0,10.529132549461538,4.061992571923077,-0.12751535270769215,
2025-06-04 17:34:40.100503808,-6.764156940153847,2.8200894399999994,-5.657508228076923,1.5623986315833334,0.33067987695833334,-1.2323880415583335,-0.383050971975,0.09209869062266667,-0.21192095459666663,,,,,,,,7.763949076249999,3.1752089660166667,0.9324932098500001,
2025-06-04 17:34:40.350503808,-8.974362716749999,3.13213668825,-5.630304222166665,-0.2444222951069231,0.6425111268153846,-1.4208226226538463,-0.5029299694692309,0.08082739264153846,-0.25575312053692306,,,,,,,,9.523133498692307,5.3500480650769235,-3.249761141376923,
2025-06-04 17:34:40.600503808,-7.015829737692308,3.2156936996923084,-5.795751518923075,1.3407685730153847,0.6816337897923077,-1.3138759240384614,-0.19485082978538462,0.1870959392507692,-0.07134589610461539,,,,,,,,9.957956167384616,4.550326420769232,-1.1074887788461538,
2025-06-04 17:34:40.850503808,-7.674851602307692,2.901658278230769,-5.345372701692307,0.7916367419450001,0.40713395141000003,-0.9630365640916666,-0.4040006771583333,-0.0583721297211,-0.25577763965,52.59741559,4.68790205,-2.10018158,0.8899999857,156.796875,12.91654402,4.0,12.9635836275,7.534926493916667,-2.6877485910583334,
2025-06-04 17:34:41.100503808,-7.307666130083333,3.232727508583334,-5.949353256333333,0.9723729370407692,0.7210498479769232,-1.4322554586923077,-0.21356004590923072,0.2670773961307692,-0.10629084507153845,,,,,,,,15.439665575384613,6.720342856153845,-1.324095505807692,
2025-06-04 17:34:41.350503808,-7.2238855449230766,3.078763063846154,-6.260822859615384,0.9761759398933334,0.5755352239833332,-1.5743288761666667,-0.36293912804166667,0.11808958340583332,-0.19467445958333332,,,,,,,,15.711283365833337,10.275064708,-3.692754109725,
2025-06-04 17:34:41.600503808,-7.42165409075,3.08437351225,-5.652745056333334,0.9190992702,0.5391705409153846,-1.0963323345846154,-0.30906908328461535,0.009253192317923077,-0.17282192295384613,,,,,,,,14.467830366153844,8.09750556976923,-4.178933950592308,
2025-06-04 17:34:41.850503808,-7.824310032846155,3.193781574,-5.468658635076922,0.6123524365416668,0.5884016809499999,-0.9984734441416667,-0.27021908511666665,0.05407245410433333,-0.09288690908166665,52.59741687,4.687927794,-2.073570251,1.970000029,144.140625,12.96536363,4.0,15.168689726666669,11.176197527333334,-5.93528683975,
2025-06-04 17:34:42.100503808,-7.795065078666666,3.200856285,-5.415937499999999,0.4999841208292308,0.6481502715,-1.026454037023077,-0.17019645869230773,0.023378187760384615,-0.13356490491230769,,,,,,,,13.691273616153847,9.43177795423077,-3.2446517943846156,
2025-06-04 17:34:42.350503808,-7.6553114671538465,3.028479168153846,-5.318774167461539,0.7141663483333334,0.5019139549933335,-0.9244290559,-0.18782661450416668,0.07024947491749998,-0.10804351108833332,,,,,,,,14.119839350833331,12.555745918999998,-6.485546112083333,
2025-06-04 17:34:42.600503808,-8.295200042833335,2.8416158295,-4.874089279083333,0.25570562220461535,0.3498733885566153,-0.6716400435984615,-0.1550553865076923,-0.17320272156,-0.15715547192307694,,,,,,,,13.898914631538464,9.967415296461537,-3.9998004621538468,
2025-06-04 17:34:42.850503808,-8.712712590076924,2.511212521923077,-3.4973157559999994,0.09999245524166667,0.17009988874,0.2107507795808333,-0.05927392274233333,-0.170333967695,-0.066874236571,52.59739335,4.687991864,-1.579856873,1.970000029,134.6484375,13.08390419,4.0,13.227190653333333,9.672520000750001,-5.4100653329999995,
2025-06-04 17:34:43.100503808,-8.44705925,2.8897906494166663,-4.517830123833333,0.18791079998384616,0.5220291695692307,-0.5357288697923077,0.07023986428923078,0.22058717104230766,0.06888739277076922,,,,,,,,20.594038743846152,9.741991042692309,-6.268376863615385,
2025-06-04 17:34:43.350503808,-8.25436572746154,2.6460590303846154,-4.399351501615384,0.43741485403166663,0.294753658175,-0.4083902987816667,-0.08974837535166667,-0.09935567823666668,-0.08223565791583334,,,,,,,,21.22992706166666,7.506493568333333,-15.593764622499997,
2025-06-04 17:34:43.600503808,-8.632960167083333,2.5970618821666664,-3.848546905500001,0.08976528525476925,0.29023255355384614,-0.06828828224615384,-0.037973542015769225,0.0011471254531538466,-0.009631080571076926,,,,,,,,26.794517516923072,10.642363621,-18.42149939846154,
2025-06-04 17:34:43.850503808,-8.661288757384614,2.644043989769231,-4.1978819977692305,0.043417420335230765,0.30724189024692306,-0.33091176778461534,-0.01787230315,0.028013424123307692,-0.004714931002846151,52.59737954,4.688027189,-1.655052185,4.039999962,138.515625,13.16869466,4.0,26.931304343846154,8.85938541723077,-17.582720243846154,
2025-06-04 17:34:44.100503808,-8.534732701307693,2.581347444923077,-3.992992682846153,0.17887426927000005,0.24214920691091665,-0.11333787224916668,0.0078679853075,-0.01256377964,-0.007912759786833335,,,,,,,,27.775127410833335,8.862628936333335,-17.597869873333334,
2025-06-04 17:34:44.350503808,-8.96596767425,2.55100765225,-3.871486701833333,-0.18879269502846155,0.18900547745230767,-0.07522901718461539,-0.013275739897615383,-0.03470321823753846,0.0018790893963923079,,,,,,,,28.299045269230767,8.647247901307692,-17.91596691307692,
2025-06-04 17:34:44.600503808,-8.427877983769232,2.5172346144615387,-3.9366176076923076,0.34925648103833334,0.12523806463916667,-0.1078142025275,-0.00042606497762499976,0.029720772834,0.024383066610833334,,,,,,,,25.771731694166665,7.038039048583333,-18.499931335000003,
2025-06-04 17:34:44.850503808,-9.000208969333332,2.4269032286666667,-3.9091458893333333,-0.30702865801538465,0.05076753907923077,-0.13025349792669233,0.01924067900423077,-0.042250294665384616,-0.05056330876823077,52.59737005,4.688150356,-1.001548767,4.210000038,126.9140625,11.00139569,4.0,28.017554064615386,9.117251616923078,-19.37868441153846,
2025-06-04 17:34:45.100503808,-8.535838094769229,1.9769043907692305,-3.8408053118461543,0.22259921197083335,-0.3443514833258334,-0.01621376864499999,0.0074845232578333335,0.020687203365583332,0.019213834311999998,,,,,,,,31.875939687500004,9.085882345666667,-18.2176589975,
2025-06-04 17:34:45.350503808,-8.867971458416667,2.063184585416667,-4.118173713750001,-0.1485773899023077,-0.3040127653823077,-0.27295787696769236,-0.004195276719999998,0.02072782886176923,0.03146450450792308,,,,,,,,32.25711763923077,6.6696827228461535,-16.849291874615385,
2025-06-04 17:34:45.600503808,-8.804266433833332,2.1737421798333334,-4.336831512500001,-0.1473367756575,-0.28763393003500004,-0.4344236134083334,0.009831532157333333,0.021702425747749998,0.027270049012499995,,,,,,,,32.733427685,8.33665720625,-16.96147409916667,
2025-06-04 17:34:45.850503808,-8.670143421,2.1871940143846156,-4.046017033615384,-0.03370344097538462,-0.2699153907430769,-0.13888194171869228,0.01156959687123077,0.002511155111076924,-0.002007410933384617,52.59734573,4.688305675,0.2772598267,7.570000172,112.1484375,11.17650769,4.0,32.66016563923077,9.693677610153845,-15.841511653076923,
2025-06-04 17:34:46.100503808,-8.571076355,2.1094134522499997,-4.378956413166667,0.054880455584166675,-0.33831645023083334,-0.41803323447499996,0.010610889410583335,-0.012844684374999998,0.004265030973933333,,,,,,,,30.712362924166666,8.580919424583334,-16.894339243333334,
2025-06-04 17:34:46.350503808,-8.663683776923078,2.0743517478461535,-3.8776402516923074,0.030083024970769232,-0.3818104869,0.011056252684615396,-0.0020212289040692313,0.0003296744703076858,0.002102397060384617,,,,,,,,33.53692509615385,8.237010955846156,-17.331244836153843,
2025-06-04 17:34:46.600503808,-8.692361641,1.9798578644166664,-4.5771567535,-0.0760528336425,-0.42638442278333333,-0.6089591999436667,0.020692753722000003,-0.0026813414058333394,-0.028954739060916668,,,,,,,,35.46005121833333,7.6277538934999995,-15.161406835,
2025-06-04 17:34:46.850503808,-8.620688570461539,1.7451632220769229,-4.012279498769231,0.08953616435606924,-0.6227017497307692,-0.1586836724576923,-0.009281883522230767,-0.055328712313692296,-0.013296880560530772,52.59734305,4.688458577,0.3484268188,7.630000114,103.7109375,11.48118272,4.0,34.999441879230766,7.617401416615385,-15.30300785846154,
2025-06-04 17:34:47.100503808,-8.816965026916668,1.7343683624166666,-4.393526115583334,-0.0796843706076923,-0.6563342369923076,-0.5304999072153846,0.0010514421555599999,0.008682572678076924,-0.006341357768411538,,,,,,,,37.338474568461535,9.435534110846154,-15.888930686923077,
2025-06-04 17:34:47.350503808,-8.790262862076926,1.4157789493846156,-4.326073115461538,-0.07549846886083335,-0.9129250610916667,-0.5148048971666667,-0.016867558998716666,-0.009167276400924998,-0.00898580326908333,,,,,,,,39.16210556083334,8.298873266,-14.179576875000002,
2025-06-04 17:34:47.600503808,-8.477148601923076,1.677135455846154,-4.459157902538461,0.24042194502384615,-0.6500721501307692,-0.5969426057846154,-0.03344189954223077,0.025388754224461543,-0.007697200832538461,,,,,,,,37.49475977923077,8.468844194,-14.475938649230772,
2025-06-04 17:34:47.850503808,-8.926786651583333,1.7416532133333333,-4.513663787916667,-0.19047879963333328,-0.5832287954666667,-0.6521885667166667,-0.05681211470166667,0.021898799534195833,-0.024192787501416665,52.59733478,4.688544762,0.3495254517,7.570000172,102.3046875,11.79448648,4.0,38.44720713416667,9.891511121333332,-13.694664002499998,
2025-06-04 17:34:48.100503808,-8.273744659307692,1.7528088614615385,-4.574821225615385,0.4140275319261538,-0.576360024376923,-0.6728860177923076,-0.06916946344769231,0.01624710367023077,-0.03668235908492308,,,,,,,,37.12671837538461,9.059091128230769,-12.246110769615386,
2025-06-04 17:34:48.350503808,-8.746424217083332,1.8898949431666665,-4.713772659249999,-0.04802337706416668,-0.45797148372499996,-0.8078322623749999,-0.08774356668666666,0.055211166536333324,-0.02389192868325,,,,,,,,37.25791168166667,10.561097463166666,-11.696405411,
